['1', ['36.25', '10.26'], ['-686.25', '-347.5', '1106.0']]
['1', ['36.25', '10.26'], ['-686.25', '-347.5', '1106.0']]
['1', ['36.25', '10.26'], ['-686.25', '-347.5', '1106.0']]
['1', ['36.25', '10.26'], ['-686.25', '-347.5', '1106.0']]
['1', ['36.25', '10.26'], ['-686.25', '-347.5', '1106.0']]
['1', ['36.25', '10.26'], ['-686.25', '-347.5', '1106.0']]
['1', ['36.25', '10.26'], ['-686.25', '-347.5', '1106.0']]
['1', ['36.25', '10.26'], ['-686.25', '-347.5', '1106.0']]
['1', ['36.25', '10.26'], ['-686.25', '-347.5', '1106.0']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.24'], ['-686.5', '-346.5', '1105.75']]
['1', ['36.25', '10.21'], ['-663.75', '-391.25', '1098.5']]
['1', ['36.25', '10.21'], ['-663.75', '-391.25', '1098.5']]
['1', ['36.25', '10.21'], ['-663.75', '-391.25', '1098.5']]
['1', ['36.25', '10.21'], ['-663.75', '-391.25', '1098.5']]
['1', ['36.25', '10.21'], ['-663.75', '-391.25', '1098.5']]
['1', ['36.25', '10.21'], ['-663.75', '-391.25', '1098.5']]
['1', ['36.25', '10.21'], ['-663.75', '-391.25', '1098.5']]
['1', ['36.25', '10.21'], ['-663.75', '-391.25', '1098.5']]
['1', ['36.25', '9.56'], ['-524.5', '-497.25', '929.0']]
['1', ['36.25', '9.56'], ['-524.5', '-497.25', '929.0']]
['1', ['36.25', '9.56'], ['-524.5', '-497.25', '929.0']]
['1', ['36.25', '9.56'], ['-524.5', '-497.25', '929.0']]
['1', ['36.25', '9.56'], ['-524.5', '-497.25', '929.0']]
['1', ['36.25', '9.56'], ['-524.5', '-497.25', '929.0']]
['1', ['36.25', '9.56'], ['-524.5', '-497.25', '929.0']]
['1', ['36.25', '9.56'], ['-524.5', '-497.25', '929.0']]
['1', ['36.25', '9.56'], ['-524.5', '-497.25', '929.0']]
['1', ['36.25', '9.56'], ['-524.5', '-497.25', '929.0']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.05'], ['-532.0', '-452.5', '912.25']]
['1', ['36.25', '9.1'], ['-533.25', '-449.75', '911.25']]
['1', ['36.25', '9.1'], ['-533.25', '-449.75', '911.25']]
['1', ['36.25', '9.1'], ['-533.25', '-449.75', '911.25']]
['1', ['36.25', '9.1'], ['-533.25', '-449.75', '911.25']]
['1', ['36.25', '9.1'], ['-533.25', '-449.75', '911.25']]
['1', ['36.25', '9.1'], ['-533.25', '-449.75', '911.25']]
['1', ['36.25', '9.1'], ['-533.25', '-449.75', '911.25']]
['1', ['36.25', '9.1'], ['-533.25', '-449.75', '911.25']]
['1', ['36.25', '9.1'], ['-533.25', '-449.75', '911.25']]
['1', ['36.25', '9.1'], ['-533.25', '-449.75', '911.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.97'], ['-566.0', '-414.5', '900.25']]
['1', ['36.25', '8.23'], ['-602.5', '-351.5', '903.25']]
['1', ['36.25', '8.23'], ['-602.5', '-351.5', '903.25']]
['1', ['36.25', '8.23'], ['-602.5', '-351.5', '903.25']]
['1', ['36.25', '8.23'], ['-602.5', '-351.5', '903.25']]
['1', ['36.25', '8.23'], ['-602.5', '-351.5', '903.25']]
['1', ['36.25', '8.23'], ['-602.5', '-351.5', '903.25']]
['1', ['36.25', '8.23'], ['-602.5', '-351.5', '903.25']]
['1', ['36.25', '8.23'], ['-602.5', '-351.5', '903.25']]
['1', ['36.25', '8.23'], ['-602.5', '-351.5', '903.25']]
['1', ['36.25', '8.23'], ['-602.5', '-351.5', '903.25']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.89'], ['-626.0', '-326.0', '881.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
