['1', ['34.13', '16.75'], ['249.25', '-755.75', '516.5']]
['1', ['33.74', '16.94'], ['410.5', '-744.25', '485.5']]
['1', ['33.74', '16.94'], ['410.5', '-744.25', '485.5']]
['1', ['33.74', '16.94'], ['410.5', '-744.25', '485.5']]
['1', ['33.74', '16.94'], ['410.5', '-744.25', '485.5']]
['1', ['33.74', '16.94'], ['410.5', '-744.25', '485.5']]
['1', ['33.74', '16.94'], ['410.5', '-744.25', '485.5']]
['1', ['33.74', '16.94'], ['410.5', '-744.25', '485.5']]
['1', ['33.74', '16.94'], ['410.5', '-744.25', '485.5']]
['1', ['33.74', '16.94'], ['410.5', '-744.25', '485.5']]
['1', ['33.74', '16.93'], ['413.5', '-739.5', '483.5']]
['1', ['33.74', '16.93'], ['413.5', '-739.5', '483.5']]
['1', ['33.74', '16.93'], ['413.5', '-739.5', '483.5']]
['1', ['33.74', '16.93'], ['413.5', '-739.5', '483.5']]
['1', ['33.74', '16.93'], ['413.5', '-739.5', '483.5']]
['1', ['33.74', '16.93'], ['413.5', '-739.5', '483.5']]
['1', ['33.74', '16.93'], ['413.5', '-739.5', '483.5']]
['1', ['33.74', '16.93'], ['413.5', '-739.5', '483.5']]
['1', ['33.74', '16.93'], ['413.5', '-739.5', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.73', '16.93'], ['413.25', '-744.0', '483.5']]
['1', ['33.72', '16.95'], ['407.75', '-743.75', '482.75']]
['1', ['33.72', '16.95'], ['407.75', '-743.75', '482.75']]
['1', ['33.72', '16.95'], ['407.75', '-743.75', '482.75']]
['1', ['33.72', '16.95'], ['407.75', '-743.75', '482.75']]
['1', ['33.72', '16.95'], ['407.75', '-743.75', '482.75']]
['1', ['33.72', '16.95'], ['407.75', '-743.75', '482.75']]
['1', ['33.72', '16.95'], ['407.75', '-743.75', '482.75']]
['1', ['33.72', '16.95'], ['407.75', '-743.75', '482.75']]
['1', ['33.71', '16.95'], ['409.75', '-744.5', '479.75']]
['1', ['33.71', '16.95'], ['409.75', '-744.5', '479.75']]
['1', ['33.71', '16.95'], ['409.75', '-744.5', '479.75']]
['1', ['33.71', '16.95'], ['409.75', '-744.5', '479.75']]
['1', ['33.71', '16.95'], ['409.75', '-744.5', '479.75']]
['1', ['33.71', '16.95'], ['409.75', '-744.5', '479.75']]
['1', ['33.71', '16.95'], ['409.75', '-744.5', '479.75']]
['1', ['33.71', '16.95'], ['409.75', '-744.5', '479.75']]
['1', ['33.71', '16.95'], ['409.75', '-744.5', '479.75']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.7', '16.97'], ['410.5', '-746.25', '478.5']]
['1', ['33.71', '16.91'], ['418.25', '-742.75', '478.25']]
['1', ['33.71', '16.91'], ['418.25', '-742.75', '478.25']]
['1', ['33.71', '16.91'], ['418.25', '-742.75', '478.25']]
['1', ['33.71', '16.91'], ['418.25', '-742.75', '478.25']]
['1', ['33.71', '16.91'], ['418.25', '-742.75', '478.25']]
['1', ['33.71', '16.91'], ['418.25', '-742.75', '478.25']]
['1', ['33.71', '16.91'], ['418.25', '-742.75', '478.25']]
['1', ['33.71', '16.91'], ['418.25', '-742.75', '478.25']]
['1', ['33.71', '16.91'], ['418.25', '-742.75', '478.25']]
['1', ['33.71', '16.91'], ['418.25', '-742.75', '478.25']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.86'], ['426.5', '-698.25', '479.5']]
['1', ['33.7', '16.87'], ['438.0', '-699.75', '475.0']]
['1', ['33.7', '16.87'], ['438.0', '-699.75', '475.0']]
['1', ['33.7', '16.87'], ['438.0', '-699.75', '475.0']]
['1', ['33.7', '16.87'], ['438.0', '-699.75', '475.0']]
['1', ['33.7', '16.87'], ['438.0', '-699.75', '475.0']]
['1', ['33.7', '16.87'], ['438.0', '-699.75', '475.0']]
['1', ['33.7', '16.87'], ['438.0', '-699.75', '475.0']]
['1', ['33.7', '16.87'], ['438.0', '-699.75', '475.0']]
['1', ['33.7', '16.87'], ['438.0', '-699.75', '475.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.77', '16.84'], ['453.5', '-655.25', '482.0']]
['1', ['33.79', '16.85'], ['470.0', '-576.0', '500.0']]
['1', ['33.79', '16.85'], ['470.0', '-576.0', '500.0']]
['1', ['33.79', '16.85'], ['470.0', '-576.0', '500.0']]
['1', ['33.79', '16.85'], ['470.0', '-576.0', '500.0']]
['1', ['33.79', '16.85'], ['470.0', '-576.0', '500.0']]
['1', ['33.79', '16.85'], ['470.0', '-576.0', '500.0']]
['1', ['33.79', '16.85'], ['470.0', '-576.0', '500.0']]
['1', ['33.79', '16.85'], ['470.0', '-576.0', '500.0']]
['1', ['33.79', '16.85'], ['470.0', '-576.0', '500.0']]
['1', ['33.79', '16.85'], ['470.0', '-576.0', '500.0']]
['1', ['33.76', '16.94'], ['462.0', '-470.0', '539.25']]
['1', ['33.76', '16.94'], ['462.0', '-470.0', '539.25']]
['1', ['33.76', '16.94'], ['462.0', '-470.0', '539.25']]
['1', ['33.76', '16.94'], ['462.0', '-470.0', '539.25']]
['1', ['33.76', '16.94'], ['462.0', '-470.0', '539.25']]
['1', ['33.76', '16.94'], ['462.0', '-470.0', '539.25']]
['1', ['33.76', '16.94'], ['462.0', '-470.0', '539.25']]
['1', ['33.76', '16.94'], ['462.0', '-470.0', '539.25']]
['1', ['33.76', '16.94'], ['462.0', '-470.0', '539.25']]
['1', ['33.76', '16.94'], ['462.0', '-470.0', '539.25']]
['1', ['33.71', '16.99'], ['452.75', '-396.75', '550.25']]
['1', ['33.71', '16.99'], ['452.75', '-396.75', '550.25']]
['1', ['33.71', '16.99'], ['452.75', '-396.75', '550.25']]
['1', ['33.71', '16.99'], ['452.75', '-396.75', '550.25']]
['1', ['33.71', '16.99'], ['452.75', '-396.75', '550.25']]
['1', ['33.71', '16.99'], ['452.75', '-396.75', '550.25']]
['1', ['33.71', '16.99'], ['452.75', '-396.75', '550.25']]
['1', ['33.71', '16.99'], ['452.75', '-396.75', '550.25']]
['1', ['33.68', '17.04'], ['437.75', '-344.0', '558.0']]
['1', ['33.68', '17.04'], ['437.75', '-344.0', '558.0']]
['1', ['33.68', '17.04'], ['437.75', '-344.0', '558.0']]
['1', ['33.68', '17.04'], ['437.75', '-344.0', '558.0']]
['1', ['33.68', '17.04'], ['437.75', '-344.0', '558.0']]
['1', ['33.68', '17.04'], ['437.75', '-344.0', '558.0']]
['1', ['33.68', '17.04'], ['437.75', '-344.0', '558.0']]
['1', ['33.68', '17.04'], ['437.75', '-344.0', '558.0']]
['1', ['33.68', '17.04'], ['437.75', '-344.0', '558.0']]
['1', ['33.68', '17.04'], ['437.75', '-344.0', '558.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.44', '17.3'], ['370.75', '-230.25', '568.0']]
['1', ['33.61', '17.88'], ['560.67', '-106.67', '657.33']]
['1', ['33.61', '17.88'], ['560.67', '-106.67', '657.33']]
['1', ['33.61', '17.88'], ['560.67', '-106.67', '657.33']]
['1', ['33.61', '17.88'], ['560.67', '-106.67', '657.33']]
['1', ['33.61', '17.88'], ['560.67', '-106.67', '657.33']]
['1', ['33.61', '17.88'], ['560.67', '-106.67', '657.33']]
['1', ['33.61', '17.88'], ['560.67', '-106.67', '657.33']]
['1', ['33.61', '17.88'], ['560.67', '-106.67', '657.33']]
['1', ['33.61', '17.88'], ['560.67', '-106.67', '657.33']]
['1', ['33.61', '17.88'], ['560.67', '-106.67', '657.33']]
['1', ['33.46', '18.14'], ['476.33', '-97.67', '588.0']]
['1', ['33.46', '18.14'], ['476.33', '-97.67', '588.0']]
['1', ['33.46', '18.14'], ['476.33', '-97.67', '588.0']]
['1', ['33.46', '18.14'], ['476.33', '-97.67', '588.0']]
