['1', ['31.75', '14.5'], ['-310.5', '18.5', '648.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.19', '14.5'], ['-8528.5', '6901.5', '7862.5']]
['1', ['29.2', '14.5'], ['-8511.5', '6872.0', '7861.5']]
['1', ['29.2', '14.5'], ['-8511.5', '6872.0', '7861.5']]
['1', ['29.2', '14.5'], ['-8511.5', '6872.0', '7861.5']]
['1', ['29.2', '14.5'], ['-8511.5', '6872.0', '7861.5']]
['1', ['29.2', '14.5'], ['-8511.5', '6872.0', '7861.5']]
['1', ['29.2', '14.5'], ['-8511.5', '6872.0', '7861.5']]
['1', ['29.2', '14.5'], ['-8511.5', '6872.0', '7861.5']]
['1', ['29.2', '14.5'], ['-8511.5', '6872.0', '7861.5']]
['1', ['29.2', '14.5'], ['-8511.5', '6872.0', '7861.5']]
['1', ['29.19', '14.5'], ['-8477.5', '6814.5', '7707.5']]
['1', ['29.19', '14.5'], ['-8477.5', '6814.5', '7707.5']]
['1', ['29.19', '14.5'], ['-8477.5', '6814.5', '7707.5']]
['1', ['29.19', '14.5'], ['-8477.5', '6814.5', '7707.5']]
['1', ['29.19', '14.5'], ['-8477.5', '6814.5', '7707.5']]
['1', ['29.19', '14.5'], ['-8477.5', '6814.5', '7707.5']]
['1', ['29.19', '14.5'], ['-8477.5', '6814.5', '7707.5']]
['1', ['29.19', '14.5'], ['-8477.5', '6814.5', '7707.5']]
['1', ['29.19', '14.5'], ['-8477.5', '6814.5', '7707.5']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.18', '14.5'], ['-8363.0', '6777.5', '7553.0']]
['1', ['29.19', '14.5'], ['-8335.0', '6849.5', '7580.5']]
['1', ['29.19', '14.5'], ['-8335.0', '6849.5', '7580.5']]
['1', ['29.19', '14.5'], ['-8335.0', '6849.5', '7580.5']]
['1', ['29.19', '14.5'], ['-8335.0', '6849.5', '7580.5']]
['1', ['29.19', '14.5'], ['-8335.0', '6849.5', '7580.5']]
['1', ['29.19', '14.5'], ['-8335.0', '6849.5', '7580.5']]
['1', ['29.19', '14.5'], ['-8335.0', '6849.5', '7580.5']]
['1', ['29.19', '14.5'], ['-8335.0', '6849.5', '7580.5']]
['1', ['29.19', '14.5'], ['-8335.0', '6849.5', '7580.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8327.5', '6989.5', '7596.5']]
['1', ['29.2', '14.5'], ['-8299.0', '6970.5', '7559.0']]
['1', ['29.2', '14.5'], ['-8299.0', '6970.5', '7559.0']]
['1', ['29.2', '14.5'], ['-8299.0', '6970.5', '7559.0']]
['1', ['29.2', '14.5'], ['-8299.0', '6970.5', '7559.0']]
['1', ['29.2', '14.5'], ['-8299.0', '6970.5', '7559.0']]
['1', ['29.2', '14.5'], ['-8299.0', '6970.5', '7559.0']]
['1', ['29.2', '14.5'], ['-8299.0', '6970.5', '7559.0']]
['1', ['29.2', '14.5'], ['-8299.0', '6970.5', '7559.0']]
['1', ['29.2', '14.5'], ['-8299.0', '6970.5', '7559.0']]
['1', ['29.2', '14.5'], ['-8218.5', '6874.0', '7409.5']]
['1', ['29.2', '14.5'], ['-8218.5', '6874.0', '7409.5']]
['1', ['29.2', '14.5'], ['-8218.5', '6874.0', '7409.5']]
['1', ['29.2', '14.5'], ['-8218.5', '6874.0', '7409.5']]
['1', ['29.2', '14.5'], ['-8218.5', '6874.0', '7409.5']]
['1', ['29.2', '14.5'], ['-8218.5', '6874.0', '7409.5']]
['1', ['29.2', '14.5'], ['-8218.5', '6874.0', '7409.5']]
['1', ['29.2', '14.5'], ['-8218.5', '6874.0', '7409.5']]
['1', ['29.2', '14.5'], ['-8204.5', '6916.5', '7406.5']]
['1', ['29.2', '14.5'], ['-8204.5', '6916.5', '7406.5']]
['1', ['29.2', '14.5'], ['-8204.5', '6916.5', '7406.5']]
['1', ['29.2', '14.5'], ['-8204.5', '6916.5', '7406.5']]
['1', ['29.2', '14.5'], ['-8204.5', '6916.5', '7406.5']]
['1', ['29.2', '14.5'], ['-8204.5', '6916.5', '7406.5']]
['1', ['29.2', '14.5'], ['-8204.5', '6916.5', '7406.5']]
['1', ['29.2', '14.5'], ['-8204.5', '6916.5', '7406.5']]
['1', ['29.2', '14.5'], ['-8204.5', '6916.5', '7406.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.2', '14.5'], ['-8199.0', '6927.0', '7386.5']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.21', '14.5'], ['-8165.0', '6969.5', '7369.0']]
['1', ['29.2', '14.5'], ['-8110.5', '6917.0', '7326.0']]
['1', ['29.2', '14.5'], ['-8110.5', '6917.0', '7326.0']]
['1', ['29.2', '14.5'], ['-8110.5', '6917.0', '7326.0']]
['1', ['29.2', '14.5'], ['-8110.5', '6917.0', '7326.0']]
['1', ['29.2', '14.5'], ['-8110.5', '6917.0', '7326.0']]
['1', ['29.2', '14.5'], ['-8110.5', '6917.0', '7326.0']]
['1', ['29.2', '14.5'], ['-8110.5', '6917.0', '7326.0']]
['1', ['29.2', '14.5'], ['-8110.5', '6917.0', '7326.0']]
['1', ['29.2', '14.5'], ['-8090.5', '6910.5', '7238.5']]
['1', ['29.2', '14.5'], ['-8090.5', '6910.5', '7238.5']]
['1', ['29.2', '14.5'], ['-8090.5', '6910.5', '7238.5']]
['1', ['29.2', '14.5'], ['-8090.5', '6910.5', '7238.5']]
['1', ['29.2', '14.5'], ['-8090.5', '6910.5', '7238.5']]
['1', ['29.2', '14.5'], ['-8090.5', '6910.5', '7238.5']]
['1', ['29.2', '14.5'], ['-8090.5', '6910.5', '7238.5']]
['1', ['29.2', '14.5'], ['-8090.5', '6910.5', '7238.5']]
['1', ['29.2', '14.5'], ['-8090.5', '6910.5', '7238.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.21', '14.5'], ['-8062.5', '6927.0', '7240.5']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.22', '14.5'], ['-8055.0', '6995.5', '7254.0']]
['1', ['29.21', '14.5'], ['-8044.5', '6999.5', '7255.5']]
['1', ['29.21', '14.5'], ['-8044.5', '6999.5', '7255.5']]
['1', ['29.21', '14.5'], ['-8044.5', '6999.5', '7255.5']]
['1', ['29.21', '14.5'], ['-8044.5', '6999.5', '7255.5']]
['1', ['29.21', '14.5'], ['-8044.5', '6999.5', '7255.5']]
['1', ['29.21', '14.5'], ['-8044.5', '6999.5', '7255.5']]
['1', ['29.21', '14.5'], ['-8044.5', '6999.5', '7255.5']]
['1', ['29.21', '14.5'], ['-8044.5', '6999.5', '7255.5']]
['1', ['29.21', '14.5'], ['-7993.5', '6958.5', '7167.5']]
['1', ['29.21', '14.5'], ['-7993.5', '6958.5', '7167.5']]
['1', ['29.21', '14.5'], ['-7993.5', '6958.5', '7167.5']]
['1', ['29.21', '14.5'], ['-7993.5', '6958.5', '7167.5']]
['1', ['29.21', '14.5'], ['-7993.5', '6958.5', '7167.5']]
['1', ['29.21', '14.5'], ['-7993.5', '6958.5', '7167.5']]
['1', ['29.21', '14.5'], ['-7993.5', '6958.5', '7167.5']]
['1', ['29.21', '14.5'], ['-7993.5', '6958.5', '7167.5']]
['1', ['29.21', '14.5'], ['-7993.5', '6958.5', '7167.5']]
['1', ['29.21', '14.5'], ['-7993.5', '6958.5', '7167.5']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7977.5', '6972.5', '7143.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
['1', ['29.21', '14.5'], ['-7966.0', '7038.5', '7129.0']]
