['1', ['36.25', '9.27'], ['-632.0', '-313.5', '1321.5']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.04'], ['-478.25', '-392.25', '1106.75']]
['1', ['36.25', '8.36'], ['-509.75', '-372.75', '1116.25']]
['1', ['36.25', '8.36'], ['-509.75', '-372.75', '1116.25']]
['1', ['36.25', '8.36'], ['-509.75', '-372.75', '1116.25']]
['1', ['36.25', '8.36'], ['-509.75', '-372.75', '1116.25']]
['1', ['36.25', '8.36'], ['-509.75', '-372.75', '1116.25']]
['1', ['36.25', '8.36'], ['-509.75', '-372.75', '1116.25']]
['1', ['36.25', '8.36'], ['-509.75', '-372.75', '1116.25']]
['1', ['36.25', '8.36'], ['-509.75', '-372.75', '1116.25']]
['1', ['36.25', '8.36'], ['-509.75', '-372.75', '1116.25']]
['1', ['36.25', '8.36'], ['-509.75', '-372.75', '1116.25']]
['1', ['36.25', '8.36'], ['-509.75', '-372.75', '1116.25']]
['1', ['36.25', '7.71'], ['-561.75', '-300.5', '1130.25']]
['1', ['36.25', '7.71'], ['-561.75', '-300.5', '1130.25']]
['1', ['36.25', '7.71'], ['-561.75', '-300.5', '1130.25']]
['1', ['36.25', '7.71'], ['-561.75', '-300.5', '1130.25']]
['1', ['36.25', '7.71'], ['-561.75', '-300.5', '1130.25']]
['1', ['36.25', '7.71'], ['-561.75', '-300.5', '1130.25']]
['1', ['36.25', '7.71'], ['-561.75', '-300.5', '1130.25']]
['1', ['36.25', '7.71'], ['-561.75', '-300.5', '1130.25']]
['1', ['36.25', '7.21'], ['-581.25', '-249.75', '1160.75']]
['1', ['36.25', '7.21'], ['-581.25', '-249.75', '1160.75']]
['1', ['36.25', '7.21'], ['-581.25', '-249.75', '1160.75']]
['1', ['36.25', '7.21'], ['-581.25', '-249.75', '1160.75']]
['1', ['36.25', '7.21'], ['-581.25', '-249.75', '1160.75']]
['1', ['36.25', '7.21'], ['-581.25', '-249.75', '1160.75']]
['1', ['36.25', '7.21'], ['-581.25', '-249.75', '1160.75']]
['1', ['36.25', '7.21'], ['-581.25', '-249.75', '1160.75']]
['1', ['36.25', '7.21'], ['-581.25', '-249.75', '1160.75']]
['1', ['36.25', '7.21'], ['-581.25', '-249.75', '1160.75']]
['1', ['36.25', '7.21'], ['-581.25', '-249.75', '1160.75']]
['1', ['36.25', '7.17'], ['-566.5', '-254.25', '1162.75']]
['1', ['36.25', '7.17'], ['-566.5', '-254.25', '1162.75']]
['1', ['36.25', '7.17'], ['-566.5', '-254.25', '1162.75']]
['1', ['36.25', '7.17'], ['-566.5', '-254.25', '1162.75']]
['1', ['36.25', '7.17'], ['-566.5', '-254.25', '1162.75']]
['1', ['36.25', '7.17'], ['-566.5', '-254.25', '1162.75']]
['1', ['36.25', '7.17'], ['-566.5', '-254.25', '1162.75']]
['1', ['36.25', '7.17'], ['-566.5', '-254.25', '1162.75']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '7.06'], ['-576.25', '-246.75', '1168.5']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.67'], ['-564.0', '-215.0', '1181.75']]
['1', ['36.25', '6.52'], ['-560.25', '-208.25', '1182.5']]
['1', ['36.25', '6.52'], ['-560.25', '-208.25', '1182.5']]
['1', ['36.25', '6.52'], ['-560.25', '-208.25', '1182.5']]
['1', ['36.25', '6.52'], ['-560.25', '-208.25', '1182.5']]
['1', ['36.25', '6.52'], ['-560.25', '-208.25', '1182.5']]
['1', ['36.25', '6.52'], ['-560.25', '-208.25', '1182.5']]
['1', ['36.25', '6.52'], ['-560.25', '-208.25', '1182.5']]
['1', ['36.25', '6.52'], ['-560.25', '-208.25', '1182.5']]
['1', ['36.25', '6.52'], ['-560.25', '-208.25', '1182.5']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.48'], ['-553.25', '-218.5', '1179.0']]
['1', ['36.25', '6.43'], ['-545.5', '-188.5', '1178.5']]
['1', ['36.25', '6.43'], ['-545.5', '-188.5', '1178.5']]
['1', ['36.25', '6.43'], ['-545.5', '-188.5', '1178.5']]
['1', ['36.25', '6.43'], ['-545.5', '-188.5', '1178.5']]
['1', ['36.25', '6.43'], ['-545.5', '-188.5', '1178.5']]
['1', ['36.25', '6.43'], ['-545.5', '-188.5', '1178.5']]
['1', ['36.25', '6.43'], ['-545.5', '-188.5', '1178.5']]
['1', ['36.25', '6.43'], ['-545.5', '-188.5', '1178.5']]
['1', ['36.25', '6.43'], ['-545.5', '-188.5', '1178.5']]
['1', ['36.25', '6.1'], ['-534.25', '-185.75', '1172.0']]
['1', ['36.25', '6.1'], ['-534.25', '-185.75', '1172.0']]
['1', ['36.25', '6.1'], ['-534.25', '-185.75', '1172.0']]
['1', ['36.25', '6.1'], ['-534.25', '-185.75', '1172.0']]
['1', ['36.25', '6.1'], ['-534.25', '-185.75', '1172.0']]
['1', ['36.25', '6.1'], ['-534.25', '-185.75', '1172.0']]
['1', ['36.25', '6.1'], ['-534.25', '-185.75', '1172.0']]
['1', ['36.25', '6.1'], ['-534.25', '-185.75', '1172.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.99'], ['-527.0', '-180.5', '1177.0']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.86'], ['-494.75', '-170.75', '1157.75']]
['1', ['36.25', '5.7'], ['-474.75', '-151.25', '1152.0']]
['1', ['36.25', '5.7'], ['-474.75', '-151.25', '1152.0']]
['1', ['36.25', '5.7'], ['-474.75', '-151.25', '1152.0']]
['1', ['36.25', '5.7'], ['-474.75', '-151.25', '1152.0']]
['1', ['36.25', '5.7'], ['-474.75', '-151.25', '1152.0']]
['1', ['36.25', '5.7'], ['-474.75', '-151.25', '1152.0']]
['1', ['36.25', '5.7'], ['-474.75', '-151.25', '1152.0']]
['1', ['36.25', '5.7'], ['-474.75', '-151.25', '1152.0']]
['1', ['36.25', '5.7'], ['-474.75', '-151.25', '1152.0']]
['1', ['36.25', '5.7'], ['-474.75', '-151.25', '1152.0']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '5.12'], ['-406.25', '-129.25', '1147.25']]
['1', ['36.25', '4.94'], ['-356.5', '-112.0', '1116.75']]
['1', ['36.25', '4.94'], ['-356.5', '-112.0', '1116.75']]
['1', ['36.25', '4.94'], ['-356.5', '-112.0', '1116.75']]
['1', ['36.25', '4.94'], ['-356.5', '-112.0', '1116.75']]
['1', ['36.25', '4.94'], ['-356.5', '-112.0', '1116.75']]
['1', ['36.25', '4.94'], ['-356.5', '-112.0', '1116.75']]
['1', ['36.25', '4.94'], ['-356.5', '-112.0', '1116.75']]
['1', ['36.25', '4.94'], ['-356.5', '-112.0', '1116.75']]
['1', ['36.25', '4.94'], ['-356.5', '-112.0', '1116.75']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
['1', ['36.25', '3.91'], ['-362.33', '-131.67', '1389.67']]
