['1', ['36.25', '14.5'], ['-22.0', '237.0', '466.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '459.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '459.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '459.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '459.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '459.0']]
['1', ['36.25', '14.5'], ['218.0', '447.0', '459.0']]
['1', ['36.25', '14.5'], ['218.0', '447.0', '459.0']]
['1', ['36.25', '14.5'], ['218.0', '447.0', '459.0']]
['1', ['36.25', '14.5'], ['218.0', '447.0', '459.0']]
['1', ['36.25', '14.5'], ['218.0', '447.0', '459.0']]
['1', ['36.25', '14.5'], ['218.0', '447.0', '459.0']]
['1', ['36.25', '14.5'], ['218.0', '447.0', '459.0']]
['1', ['36.25', '14.5'], ['218.0', '447.0', '459.0']]
['1', ['36.25', '14.5'], ['218.0', '447.0', '459.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '450.0', '461.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '460.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '460.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '460.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '460.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '460.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '460.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '460.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '460.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '460.0']]
['1', ['36.25', '14.5'], ['219.0', '449.0', '460.0']]
['1', ['36.25', '14.5'], ['228.0', '414.0', '453.0']]
['1', ['36.25', '14.5'], ['228.0', '414.0', '453.0']]
['1', ['36.25', '14.5'], ['228.0', '414.0', '453.0']]
['1', ['36.25', '14.5'], ['228.0', '414.0', '453.0']]
['1', ['36.25', '14.5'], ['228.0', '414.0', '453.0']]
['1', ['36.25', '14.5'], ['228.0', '414.0', '453.0']]
['1', ['36.25', '14.5'], ['228.0', '414.0', '453.0']]
['1', ['36.25', '14.5'], ['228.0', '414.0', '453.0']]
['1', ['36.25', '14.5'], ['228.0', '414.0', '453.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['194.0', '246.0', '456.0']]
['1', ['36.25', '14.5'], ['173.0', '241.0', '459.0']]
['1', ['36.25', '14.5'], ['173.0', '241.0', '459.0']]
['1', ['36.25', '14.5'], ['173.0', '241.0', '459.0']]
['1', ['36.25', '14.5'], ['173.0', '241.0', '459.0']]
['1', ['36.25', '14.5'], ['173.0', '241.0', '459.0']]
['1', ['36.25', '14.5'], ['173.0', '241.0', '459.0']]
['1', ['36.25', '14.5'], ['173.0', '241.0', '459.0']]
['1', ['36.25', '14.5'], ['173.0', '241.0', '459.0']]
['1', ['36.25', '14.5'], ['173.0', '241.0', '459.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['172.0', '268.0', '462.0']]
['1', ['36.25', '14.5'], ['188.0', '336.0', '467.0']]
['1', ['36.25', '14.5'], ['188.0', '336.0', '467.0']]
['1', ['36.25', '14.5'], ['188.0', '336.0', '467.0']]
['1', ['36.25', '14.5'], ['188.0', '336.0', '467.0']]
['1', ['36.25', '14.5'], ['188.0', '336.0', '467.0']]
['1', ['36.25', '14.5'], ['188.0', '336.0', '467.0']]
['1', ['36.25', '14.5'], ['188.0', '336.0', '467.0']]
['1', ['36.25', '14.5'], ['188.0', '336.0', '467.0']]
['1', ['36.25', '14.5'], ['188.0', '336.0', '467.0']]
['1', ['36.25', '14.5'], ['188.0', '336.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['186.0', '310.0', '467.0']]
['1', ['36.25', '14.5'], ['183.0', '241.0', '465.0']]
['1', ['36.25', '14.5'], ['183.0', '241.0', '465.0']]
['1', ['36.25', '14.5'], ['183.0', '241.0', '465.0']]
['1', ['36.25', '14.5'], ['183.0', '241.0', '465.0']]
['1', ['36.25', '14.5'], ['183.0', '241.0', '465.0']]
['1', ['36.25', '14.5'], ['183.0', '241.0', '465.0']]
['1', ['36.25', '14.5'], ['183.0', '241.0', '465.0']]
['1', ['36.25', '14.5'], ['183.0', '241.0', '465.0']]
['1', ['36.25', '14.5'], ['183.0', '241.0', '465.0']]
['1', ['36.25', '14.5'], ['183.0', '241.0', '465.0']]
['1', ['36.25', '14.5'], ['183.0', '241.0', '465.0']]
['1', ['36.25', '14.5'], ['173.0', '222.0', '462.0']]
['1', ['36.25', '14.5'], ['173.0', '222.0', '462.0']]
['1', ['36.25', '14.5'], ['173.0', '222.0', '462.0']]
['1', ['36.25', '14.5'], ['173.0', '222.0', '462.0']]
['1', ['36.25', '14.5'], ['173.0', '222.0', '462.0']]
['1', ['36.25', '14.5'], ['173.0', '222.0', '462.0']]
['1', ['36.25', '14.5'], ['173.0', '222.0', '462.0']]
['1', ['36.25', '14.5'], ['173.0', '222.0', '462.0']]
['1', ['36.25', '14.5'], ['173.0', '222.0', '462.0']]
['1', ['36.25', '14.5'], ['173.0', '222.0', '462.0']]
['1', ['36.25', '14.5'], ['177.0', '230.0', '460.0']]
['1', ['36.25', '14.5'], ['177.0', '230.0', '460.0']]
['1', ['36.25', '14.5'], ['177.0', '230.0', '460.0']]
['1', ['36.25', '14.5'], ['177.0', '230.0', '460.0']]
['1', ['36.25', '14.5'], ['177.0', '230.0', '460.0']]
['1', ['36.25', '14.5'], ['177.0', '230.0', '460.0']]
['1', ['36.25', '14.5'], ['177.0', '230.0', '460.0']]
['1', ['36.25', '14.5'], ['177.0', '230.0', '460.0']]
['1', ['36.25', '14.5'], ['177.0', '230.0', '460.0']]
['1', ['36.25', '14.5'], ['177.0', '230.0', '460.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
['1', ['36.25', '14.5'], ['186.0', '284.0', '465.0']]
