['1', ['33.56', '7.25'], ['-21.5', '-569.0', '737.5']]
['1', ['33.56', '7.25'], ['-22.0', '-566.0', '738.0']]
['1', ['33.56', '7.25'], ['-22.0', '-566.0', '738.0']]
['1', ['33.56', '7.25'], ['-22.0', '-566.0', '738.0']]
['1', ['33.5', '7.25'], ['84.0', '-565.0', '742.0']]
['1', ['33.5', '7.25'], ['84.0', '-565.0', '742.0']]
['1', ['33.5', '7.25'], ['84.0', '-565.0', '742.0']]
['1', ['33.5', '7.25'], ['84.0', '-565.0', '742.0']]
['1', ['33.5', '7.25'], ['84.0', '-565.0', '742.0']]
['1', ['33.5', '7.25'], ['84.0', '-565.0', '742.0']]
['1', ['33.5', '7.25'], ['84.0', '-565.0', '742.0']]
['1', ['33.5', '7.25'], ['84.0', '-565.0', '742.0']]
['1', ['33.5', '7.25'], ['84.0', '-565.0', '742.0']]
['1', ['33.5', '7.25'], ['84.0', '-565.0', '742.0']]
['1', ['33.38', '7.25'], ['253.5', '-554.5', '755.5']]
['1', ['33.38', '7.25'], ['253.5', '-554.5', '755.5']]
['1', ['33.38', '7.25'], ['253.5', '-554.5', '755.5']]
['1', ['33.38', '7.25'], ['253.5', '-554.5', '755.5']]
['1', ['33.38', '7.25'], ['253.5', '-554.5', '755.5']]
['1', ['33.38', '7.25'], ['253.5', '-554.5', '755.5']]
['1', ['33.38', '7.25'], ['253.5', '-554.5', '755.5']]
['1', ['33.38', '7.25'], ['253.5', '-554.5', '755.5']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.44', '7.25'], ['378.5', '-538.0', '759.0']]
['1', ['33.46', '7.25'], ['433.0', '-522.0', '751.0']]
['1', ['33.46', '7.25'], ['433.0', '-522.0', '751.0']]
['1', ['33.46', '7.25'], ['433.0', '-522.0', '751.0']]
['1', ['33.46', '7.25'], ['433.0', '-522.0', '751.0']]
['1', ['33.46', '7.25'], ['433.0', '-522.0', '751.0']]
['1', ['33.46', '7.25'], ['433.0', '-522.0', '751.0']]
['1', ['33.46', '7.25'], ['433.0', '-522.0', '751.0']]
['1', ['33.46', '7.25'], ['433.0', '-522.0', '751.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.47', '7.25'], ['442.0', '-524.5', '748.0']]
['1', ['33.48', '7.25'], ['449.5', '-513.0', '744.5']]
['1', ['33.48', '7.25'], ['449.5', '-513.0', '744.5']]
['1', ['33.48', '7.25'], ['449.5', '-513.0', '744.5']]
['1', ['33.48', '7.25'], ['449.5', '-513.0', '744.5']]
['1', ['33.48', '7.25'], ['449.5', '-513.0', '744.5']]
['1', ['33.48', '7.25'], ['449.5', '-513.0', '744.5']]
['1', ['33.48', '7.25'], ['449.5', '-513.0', '744.5']]
['1', ['33.48', '7.25'], ['449.5', '-513.0', '744.5']]
['1', ['33.48', '7.25'], ['449.5', '-513.0', '744.5']]
['1', ['33.48', '7.25'], ['449.5', '-513.0', '744.5']]
['1', ['33.47', '7.25'], ['444.0', '-515.0', '738.0']]
['1', ['33.47', '7.25'], ['444.0', '-515.0', '738.0']]
['1', ['33.47', '7.25'], ['444.0', '-515.0', '738.0']]
['1', ['33.47', '7.25'], ['444.0', '-515.0', '738.0']]
['1', ['33.47', '7.25'], ['444.0', '-515.0', '738.0']]
['1', ['33.47', '7.25'], ['444.0', '-515.0', '738.0']]
['1', ['33.47', '7.25'], ['444.0', '-515.0', '738.0']]
['1', ['33.47', '7.25'], ['444.0', '-515.0', '738.0']]
['1', ['33.47', '7.25'], ['444.0', '-515.0', '738.0']]
['1', ['33.47', '7.25'], ['455.0', '-520.0', '739.0']]
['1', ['33.47', '7.25'], ['455.0', '-520.0', '739.0']]
['1', ['33.47', '7.25'], ['455.0', '-520.0', '739.0']]
['1', ['33.47', '7.25'], ['455.0', '-520.0', '739.0']]
['1', ['33.47', '7.25'], ['455.0', '-520.0', '739.0']]
['1', ['33.47', '7.25'], ['455.0', '-520.0', '739.0']]
['1', ['33.47', '7.25'], ['455.0', '-520.0', '739.0']]
['1', ['33.47', '7.25'], ['455.0', '-520.0', '739.0']]
['1', ['33.47', '7.25'], ['455.0', '-520.0', '739.0']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.51', '7.25'], ['445.5', '-511.0', '745.5']]
['1', ['33.48', '7.25'], ['450.5', '-500.5', '742.5']]
['1', ['33.48', '7.25'], ['450.5', '-500.5', '742.5']]
['1', ['33.48', '7.25'], ['450.5', '-500.5', '742.5']]
['1', ['33.48', '7.25'], ['450.5', '-500.5', '742.5']]
['1', ['33.48', '7.25'], ['450.5', '-500.5', '742.5']]
['1', ['33.48', '7.25'], ['450.5', '-500.5', '742.5']]
['1', ['33.48', '7.25'], ['450.5', '-500.5', '742.5']]
['1', ['33.48', '7.25'], ['450.5', '-500.5', '742.5']]
['1', ['33.48', '7.25'], ['450.5', '-500.5', '742.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.49', '7.25'], ['461.0', '-492.5', '749.5']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.51', '7.25'], ['461.0', '-498.5', '734.0']]
['1', ['33.53', '7.25'], ['467.5', '-495.5', '733.5']]
['1', ['33.53', '7.25'], ['467.5', '-495.5', '733.5']]
['1', ['33.53', '7.25'], ['467.5', '-495.5', '733.5']]
['1', ['33.53', '7.25'], ['467.5', '-495.5', '733.5']]
['1', ['33.53', '7.25'], ['467.5', '-495.5', '733.5']]
['1', ['33.53', '7.25'], ['467.5', '-495.5', '733.5']]
['1', ['33.53', '7.25'], ['467.5', '-495.5', '733.5']]
['1', ['33.53', '7.25'], ['467.5', '-495.5', '733.5']]
['1', ['33.53', '7.25'], ['473.0', '-486.5', '732.5']]
['1', ['33.53', '7.25'], ['473.0', '-486.5', '732.5']]
['1', ['33.53', '7.25'], ['473.0', '-486.5', '732.5']]
['1', ['33.53', '7.25'], ['473.0', '-486.5', '732.5']]
['1', ['33.53', '7.25'], ['473.0', '-486.5', '732.5']]
['1', ['33.53', '7.25'], ['473.0', '-486.5', '732.5']]
['1', ['33.53', '7.25'], ['473.0', '-486.5', '732.5']]
['1', ['33.53', '7.25'], ['473.0', '-486.5', '732.5']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.68', '7.25'], ['475.5', '-456.0', '696.0']]
['1', ['33.78', '7.25'], ['467.0', '-442.5', '668.5']]
['1', ['33.78', '7.25'], ['467.0', '-442.5', '668.5']]
['1', ['33.78', '7.25'], ['467.0', '-442.5', '668.5']]
['1', ['33.78', '7.25'], ['467.0', '-442.5', '668.5']]
['1', ['33.78', '7.25'], ['467.0', '-442.5', '668.5']]
['1', ['33.78', '7.25'], ['467.0', '-442.5', '668.5']]
['1', ['33.78', '7.25'], ['467.0', '-442.5', '668.5']]
['1', ['33.78', '7.25'], ['467.0', '-442.5', '668.5']]
['1', ['33.78', '7.25'], ['467.0', '-442.5', '668.5']]
['1', ['34.03', '7.25'], ['473.0', '-400.0', '623.0']]
['1', ['34.03', '7.25'], ['473.0', '-400.0', '623.0']]
['1', ['34.03', '7.25'], ['473.0', '-400.0', '623.0']]
['1', ['34.03', '7.25'], ['473.0', '-400.0', '623.0']]
['1', ['34.03', '7.25'], ['473.0', '-400.0', '623.0']]
['1', ['34.03', '7.25'], ['473.0', '-400.0', '623.0']]
['1', ['34.03', '7.25'], ['473.0', '-400.0', '623.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.14', '7.25'], ['500.0', '-373.0', '608.0']]
['1', ['34.34', '7.25'], ['510.5', '-356.0', '581.5']]
['1', ['34.34', '7.25'], ['510.5', '-356.0', '581.5']]
['1', ['34.34', '7.25'], ['510.5', '-356.0', '581.5']]
['1', ['34.34', '7.25'], ['510.5', '-356.0', '581.5']]
['1', ['34.34', '7.25'], ['510.5', '-356.0', '581.5']]
['1', ['34.34', '7.25'], ['510.5', '-356.0', '581.5']]
['1', ['34.34', '7.25'], ['510.5', '-356.0', '581.5']]
['1', ['34.34', '7.25'], ['510.5', '-356.0', '581.5']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['34.74', '7.25'], ['560.5', '-304.0', '541.0']]
['1', ['36.25', '7.25'], ['1801.0', '-102.0', '856.0']]
['1', ['34.88', '8.8'], ['753.5', '9.25', '400.0']]
['1', ['36.25', '0.0'], ['1634.0', '-2635.0', '253.0']]
['0']
