['1', ['36.25', '9.8'], ['-815.25', '-310.75', '1676.75']]
['1', ['36.25', '7.86'], ['-775.25', '-259.0', '1386.5']]
['1', ['36.25', '7.86'], ['-775.25', '-259.0', '1386.5']]
['1', ['36.25', '7.86'], ['-775.25', '-259.0', '1386.5']]
['1', ['36.25', '7.86'], ['-775.25', '-259.0', '1386.5']]
['1', ['36.25', '7.86'], ['-775.25', '-259.0', '1386.5']]
['1', ['36.25', '7.86'], ['-775.25', '-259.0', '1386.5']]
['1', ['36.25', '7.86'], ['-775.25', '-259.0', '1386.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.59'], ['-792.75', '-254.75', '1379.5']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.31'], ['-798.25', '-253.75', '1369.75']]
['1', ['36.25', '7.07'], ['-797.75', '-223.25', '1371.75']]
['1', ['36.25', '7.07'], ['-797.75', '-223.25', '1371.75']]
['1', ['36.25', '7.07'], ['-797.75', '-223.25', '1371.75']]
['1', ['36.25', '7.07'], ['-797.75', '-223.25', '1371.75']]
['1', ['36.25', '7.07'], ['-797.75', '-223.25', '1371.75']]
['1', ['36.25', '7.07'], ['-797.75', '-223.25', '1371.75']]
['1', ['36.25', '7.07'], ['-797.75', '-223.25', '1371.75']]
['1', ['36.25', '7.07'], ['-797.75', '-223.25', '1371.75']]
['1', ['36.25', '7.07'], ['-797.75', '-223.25', '1371.75']]
['1', ['36.25', '7.07'], ['-797.75', '-223.25', '1371.75']]
['1', ['36.25', '7.17'], ['-803.75', '-236.0', '1364.0']]
['1', ['36.25', '7.17'], ['-803.75', '-236.0', '1364.0']]
['1', ['36.25', '7.17'], ['-803.75', '-236.0', '1364.0']]
['1', ['36.25', '7.17'], ['-803.75', '-236.0', '1364.0']]
['1', ['36.25', '7.17'], ['-803.75', '-236.0', '1364.0']]
['1', ['36.25', '7.17'], ['-803.75', '-236.0', '1364.0']]
['1', ['36.25', '7.17'], ['-803.75', '-236.0', '1364.0']]
['1', ['36.25', '7.17'], ['-803.75', '-236.0', '1364.0']]
['1', ['36.25', '7.17'], ['-803.75', '-236.0', '1364.0']]
['1', ['36.25', '7.17'], ['-803.75', '-236.0', '1364.0']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '7.11'], ['-800.25', '-222.0', '1368.75']]
['1', ['36.25', '6.72'], ['-796.75', '-191.5', '1359.5']]
['1', ['36.25', '6.72'], ['-796.75', '-191.5', '1359.5']]
['1', ['36.25', '6.72'], ['-796.75', '-191.5', '1359.5']]
['1', ['36.25', '6.72'], ['-796.75', '-191.5', '1359.5']]
['1', ['36.25', '6.72'], ['-796.75', '-191.5', '1359.5']]
['1', ['36.25', '6.72'], ['-796.75', '-191.5', '1359.5']]
['1', ['36.25', '6.72'], ['-796.75', '-191.5', '1359.5']]
['1', ['36.25', '6.72'], ['-796.75', '-191.5', '1359.5']]
['1', ['36.25', '6.72'], ['-796.75', '-191.5', '1359.5']]
['1', ['36.25', '6.72'], ['-796.75', '-191.5', '1359.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.54'], ['-797.5', '-186.5', '1363.5']]
['1', ['36.25', '6.59'], ['-792.0', '-207.75', '1354.75']]
['1', ['36.25', '6.59'], ['-792.0', '-207.75', '1354.75']]
['1', ['36.25', '6.59'], ['-792.0', '-207.75', '1354.75']]
['1', ['36.25', '6.59'], ['-792.0', '-207.75', '1354.75']]
['1', ['36.25', '6.59'], ['-792.0', '-207.75', '1354.75']]
['1', ['36.25', '6.59'], ['-792.0', '-207.75', '1354.75']]
['1', ['36.25', '6.59'], ['-792.0', '-207.75', '1354.75']]
['1', ['36.25', '6.59'], ['-792.0', '-207.75', '1354.75']]
['1', ['36.25', '6.41'], ['-786.25', '-192.0', '1341.75']]
['1', ['36.25', '6.41'], ['-786.25', '-192.0', '1341.75']]
['1', ['36.25', '6.41'], ['-786.25', '-192.0', '1341.75']]
['1', ['36.25', '6.41'], ['-786.25', '-192.0', '1341.75']]
['1', ['36.25', '6.41'], ['-786.25', '-192.0', '1341.75']]
['1', ['36.25', '6.41'], ['-786.25', '-192.0', '1341.75']]
['1', ['36.25', '6.41'], ['-786.25', '-192.0', '1341.75']]
['1', ['36.25', '6.41'], ['-786.25', '-192.0', '1341.75']]
['1', ['36.25', '6.41'], ['-786.25', '-192.0', '1341.75']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '6.02'], ['-774.75', '-147.75', '1357.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.94'], ['-751.25', '-155.5', '1347.0']]
['1', ['36.25', '5.79'], ['-732.0', '-170.0', '1327.0']]
['1', ['36.25', '5.79'], ['-732.0', '-170.0', '1327.0']]
['1', ['36.25', '5.79'], ['-732.0', '-170.0', '1327.0']]
['1', ['36.25', '5.79'], ['-732.0', '-170.0', '1327.0']]
['1', ['36.25', '5.79'], ['-732.0', '-170.0', '1327.0']]
['1', ['36.25', '5.79'], ['-732.0', '-170.0', '1327.0']]
['1', ['36.25', '5.79'], ['-732.0', '-170.0', '1327.0']]
['1', ['36.25', '5.79'], ['-732.0', '-170.0', '1327.0']]
['1', ['36.25', '5.79'], ['-732.0', '-170.0', '1327.0']]
['1', ['36.25', '5.79'], ['-732.0', '-170.0', '1327.0']]
['1', ['36.25', '5.79'], ['-732.0', '-170.0', '1327.0']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
['1', ['36.25', '5.29'], ['-702.5', '-121.75', '1333.75']]
