['1', ['32.28', '19.34'], ['-176.75', '76.25', '322.0']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.83', '19.63'], ['17.25', '24.5', '378.75']]
['1', ['31.82', '19.62'], ['12.25', '22.5', '380.25']]
['1', ['31.82', '19.62'], ['12.25', '22.5', '380.25']]
['1', ['31.82', '19.62'], ['12.25', '22.5', '380.25']]
['1', ['31.82', '19.62'], ['12.25', '22.5', '380.25']]
['1', ['31.82', '19.62'], ['12.25', '22.5', '380.25']]
['1', ['31.82', '19.62'], ['12.25', '22.5', '380.25']]
['1', ['31.82', '19.62'], ['12.25', '22.5', '380.25']]
['1', ['31.82', '19.62'], ['12.25', '22.5', '380.25']]
['1', ['31.82', '19.62'], ['12.25', '22.5', '380.25']]
['1', ['31.82', '19.62'], ['12.25', '22.5', '380.25']]
['1', ['31.82', '19.62'], ['12.25', '22.5', '380.25']]
['1', ['31.86', '19.59'], ['9.75', '26.25', '382.25']]
['1', ['31.86', '19.59'], ['9.75', '26.25', '382.25']]
['1', ['31.86', '19.59'], ['9.75', '26.25', '382.25']]
['1', ['31.86', '19.59'], ['9.75', '26.25', '382.25']]
['1', ['31.86', '19.59'], ['9.75', '26.25', '382.25']]
['1', ['31.86', '19.59'], ['9.75', '26.25', '382.25']]
['1', ['31.86', '19.59'], ['9.75', '26.25', '382.25']]
['1', ['31.86', '19.59'], ['9.75', '26.25', '382.25']]
['1', ['31.85', '19.61'], ['8.0', '22.75', '381.25']]
['1', ['31.85', '19.61'], ['8.0', '22.75', '381.25']]
['1', ['31.85', '19.61'], ['8.0', '22.75', '381.25']]
['1', ['31.85', '19.61'], ['8.0', '22.75', '381.25']]
['1', ['31.85', '19.61'], ['8.0', '22.75', '381.25']]
['1', ['31.85', '19.61'], ['8.0', '22.75', '381.25']]
['1', ['31.85', '19.61'], ['8.0', '22.75', '381.25']]
['1', ['31.85', '19.61'], ['8.0', '22.75', '381.25']]
['1', ['31.85', '19.61'], ['8.0', '22.75', '381.25']]
['1', ['31.84', '19.62'], ['10.0', '21.5', '379.75']]
['1', ['31.84', '19.62'], ['10.0', '21.5', '379.75']]
['1', ['31.84', '19.62'], ['10.0', '21.5', '379.75']]
['1', ['31.84', '19.62'], ['10.0', '21.5', '379.75']]
['1', ['31.84', '19.62'], ['10.0', '21.5', '379.75']]
['1', ['31.84', '19.62'], ['10.0', '21.5', '379.75']]
['1', ['31.84', '19.62'], ['10.0', '21.5', '379.75']]
['1', ['31.84', '19.62'], ['10.0', '21.5', '379.75']]
['1', ['31.84', '19.62'], ['10.0', '21.5', '379.75']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.92', '19.52'], ['3.75', '46.0', '369.0']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.81', '19.64'], ['0.75', '30.75', '367.75']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.88', '19.57'], ['-1.5', '22.0', '363.25']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.13', '20.39'], ['-158.0', '875.0', '414.67']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.15', '20.42'], ['-170.33', '848.67', '414.33']]
['1', ['31.33', '20.27'], ['-137.67', '970.67', '379.33']]
['1', ['31.33', '20.27'], ['-137.67', '970.67', '379.33']]
['1', ['31.33', '20.27'], ['-137.67', '970.67', '379.33']]
['1', ['31.33', '20.27'], ['-137.67', '970.67', '379.33']]
['1', ['31.33', '20.27'], ['-137.67', '970.67', '379.33']]
['1', ['31.33', '20.27'], ['-137.67', '970.67', '379.33']]
['1', ['31.33', '20.27'], ['-137.67', '970.67', '379.33']]
['1', ['31.33', '20.27'], ['-137.67', '970.67', '379.33']]
['1', ['31.33', '20.27'], ['-137.67', '970.67', '379.33']]
['1', ['31.33', '20.27'], ['-137.67', '970.67', '379.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.39', '20.17'], ['-131.67', '1066.0', '362.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.28', '20.19'], ['-141.67', '1170.33', '357.33']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['31.13', '20.27'], ['-149.67', '1195.33', '372.67']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.73', '20.51'], ['-217.33', '1195.33', '423.0']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.67', '20.54'], ['-253.67', '1170.0', '427.67']]
['1', ['30.62', '20.57'], ['-259.33', '1126.33', '433.0']]
['1', ['30.62', '20.57'], ['-259.33', '1126.33', '433.0']]
['1', ['30.62', '20.57'], ['-259.33', '1126.33', '433.0']]
['1', ['30.62', '20.57'], ['-259.33', '1126.33', '433.0']]
