['1', ['36.25', '9.16'], ['-505.5', '-329.25', '1301.5']]
['1', ['36.25', '9.16'], ['-503.75', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.75', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.75', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.75', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.75', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.75', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.75', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.75', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.75', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.5', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.5', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.5', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.5', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.5', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.5', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.5', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.5', '-330.5', '1300.5']]
['1', ['36.25', '9.16'], ['-503.25', '-329.5', '1300.25']]
['1', ['36.25', '9.16'], ['-503.25', '-329.5', '1300.25']]
['1', ['36.25', '9.16'], ['-503.25', '-329.5', '1300.25']]
['1', ['36.25', '9.16'], ['-503.25', '-329.5', '1300.25']]
['1', ['36.25', '9.16'], ['-503.25', '-329.5', '1300.25']]
['1', ['36.25', '9.16'], ['-503.25', '-329.5', '1300.25']]
['1', ['36.25', '9.16'], ['-503.25', '-329.5', '1300.25']]
['1', ['36.25', '9.16'], ['-503.25', '-329.5', '1300.25']]
['1', ['36.25', '9.16'], ['-503.25', '-329.5', '1300.25']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '8.39'], ['-354.5', '-452.5', '1106.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.54'], ['-411.75', '-414.5', '1102.0']]
['1', ['36.25', '7.91'], ['-419.0', '-376.5', '1124.75']]
['1', ['36.25', '7.91'], ['-419.0', '-376.5', '1124.75']]
['1', ['36.25', '7.91'], ['-419.0', '-376.5', '1124.75']]
['1', ['36.25', '7.91'], ['-419.0', '-376.5', '1124.75']]
['1', ['36.25', '7.91'], ['-419.0', '-376.5', '1124.75']]
['1', ['36.25', '7.91'], ['-419.0', '-376.5', '1124.75']]
['1', ['36.25', '7.91'], ['-419.0', '-376.5', '1124.75']]
['1', ['36.25', '7.91'], ['-419.0', '-376.5', '1124.75']]
['1', ['36.25', '7.92'], ['-428.75', '-377.75', '1127.25']]
['1', ['36.25', '7.92'], ['-428.75', '-377.75', '1127.25']]
['1', ['36.25', '7.92'], ['-428.75', '-377.75', '1127.25']]
['1', ['36.25', '7.92'], ['-428.75', '-377.75', '1127.25']]
['1', ['36.25', '7.92'], ['-428.75', '-377.75', '1127.25']]
['1', ['36.25', '7.92'], ['-428.75', '-377.75', '1127.25']]
['1', ['36.25', '7.92'], ['-428.75', '-377.75', '1127.25']]
['1', ['36.25', '7.92'], ['-428.75', '-377.75', '1127.25']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.6'], ['-445.75', '-343.25', '1148.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '7.01'], ['-479.75', '-277.75', '1144.0']]
['1', ['36.25', '6.89'], ['-465.5', '-241.25', '1148.25']]
['1', ['36.25', '6.89'], ['-465.5', '-241.25', '1148.25']]
['1', ['36.25', '6.89'], ['-465.5', '-241.25', '1148.25']]
['1', ['36.25', '6.89'], ['-465.5', '-241.25', '1148.25']]
['1', ['36.25', '6.89'], ['-465.5', '-241.25', '1148.25']]
['1', ['36.25', '6.89'], ['-465.5', '-241.25', '1148.25']]
['1', ['36.25', '6.89'], ['-465.5', '-241.25', '1148.25']]
['1', ['36.25', '6.89'], ['-465.5', '-241.25', '1148.25']]
['1', ['36.25', '6.89'], ['-465.5', '-241.25', '1148.25']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.75'], ['-449.75', '-241.5', '1147.5']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.62'], ['-443.75', '-238.5', '1147.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.61'], ['-431.25', '-222.0', '1146.75']]
['1', ['36.25', '6.39'], ['-417.25', '-205.0', '1149.0']]
['1', ['36.25', '6.39'], ['-417.25', '-205.0', '1149.0']]
['1', ['36.25', '6.39'], ['-417.25', '-205.0', '1149.0']]
['1', ['36.25', '6.39'], ['-417.25', '-205.0', '1149.0']]
['1', ['36.25', '6.39'], ['-417.25', '-205.0', '1149.0']]
['1', ['36.25', '6.39'], ['-417.25', '-205.0', '1149.0']]
['1', ['36.25', '6.39'], ['-417.25', '-205.0', '1149.0']]
['1', ['36.25', '6.39'], ['-417.25', '-205.0', '1149.0']]
['1', ['36.25', '6.39'], ['-417.25', '-205.0', '1149.0']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.27'], ['-410.25', '-202.25', '1149.75']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.24'], ['-385.0', '-208.25', '1137.0']]
['1', ['36.25', '6.14'], ['-375.25', '-195.25', '1140.0']]
['1', ['36.25', '6.14'], ['-375.25', '-195.25', '1140.0']]
['1', ['36.25', '6.14'], ['-375.25', '-195.25', '1140.0']]
['1', ['36.25', '6.14'], ['-375.25', '-195.25', '1140.0']]
['1', ['36.25', '6.14'], ['-375.25', '-195.25', '1140.0']]
['1', ['36.25', '6.14'], ['-375.25', '-195.25', '1140.0']]
['1', ['36.25', '6.14'], ['-375.25', '-195.25', '1140.0']]
['1', ['36.25', '6.14'], ['-375.25', '-195.25', '1140.0']]
['1', ['36.25', '6.14'], ['-375.25', '-195.25', '1140.0']]
['1', ['36.25', '5.99'], ['-355.5', '-196.0', '1135.25']]
['1', ['36.25', '5.99'], ['-355.5', '-196.0', '1135.25']]
['1', ['36.25', '5.99'], ['-355.5', '-196.0', '1135.25']]
['1', ['36.25', '5.99'], ['-355.5', '-196.0', '1135.25']]
['1', ['36.25', '5.99'], ['-355.5', '-196.0', '1135.25']]
['1', ['36.25', '5.99'], ['-355.5', '-196.0', '1135.25']]
['1', ['36.25', '5.99'], ['-355.5', '-196.0', '1135.25']]
['1', ['36.25', '5.99'], ['-355.5', '-196.0', '1135.25']]
['1', ['36.25', '5.99'], ['-355.5', '-196.0', '1135.25']]
['1', ['36.25', '5.99'], ['-355.5', '-196.0', '1135.25']]
['1', ['36.25', '5.71'], ['-322.0', '-174.0', '1139.0']]
['1', ['36.25', '5.71'], ['-322.0', '-174.0', '1139.0']]
['1', ['36.25', '5.71'], ['-322.0', '-174.0', '1139.0']]
['1', ['36.25', '5.71'], ['-322.0', '-174.0', '1139.0']]
['1', ['36.25', '5.71'], ['-322.0', '-174.0', '1139.0']]
['1', ['36.25', '5.71'], ['-322.0', '-174.0', '1139.0']]
['1', ['36.25', '5.71'], ['-322.0', '-174.0', '1139.0']]
['1', ['36.25', '5.71'], ['-322.0', '-174.0', '1139.0']]
['1', ['36.25', '5.71'], ['-322.0', '-174.0', '1139.0']]
['1', ['36.25', '5.71'], ['-322.0', '-174.0', '1139.0']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.6'], ['-288.25', '-169.0', '1120.5']]
['1', ['36.25', '5.51'], ['-248.25', '-170.0', '1085.0']]
['1', ['36.25', '5.51'], ['-248.25', '-170.0', '1085.0']]
['1', ['36.25', '5.51'], ['-248.25', '-170.0', '1085.0']]
['1', ['36.25', '5.51'], ['-248.25', '-170.0', '1085.0']]
['1', ['36.25', '5.51'], ['-248.25', '-170.0', '1085.0']]
['1', ['36.25', '5.51'], ['-248.25', '-170.0', '1085.0']]
['1', ['36.25', '5.51'], ['-248.25', '-170.0', '1085.0']]
['1', ['36.25', '5.51'], ['-248.25', '-170.0', '1085.0']]
['1', ['36.25', '5.51'], ['-248.25', '-170.0', '1085.0']]
['1', ['36.25', '5.51'], ['-248.25', '-170.0', '1085.0']]
['1', ['36.25', '5.51'], ['-248.25', '-170.0', '1085.0']]
['1', ['36.25', '5.51'], ['-248.25', '-170.0', '1085.0']]
['1', ['36.25', '4.25'], ['-161.67', '-144.67', '1311.67']]
['1', ['36.25', '4.25'], ['-161.67', '-144.67', '1311.67']]
['1', ['36.25', '4.25'], ['-161.67', '-144.67', '1311.67']]
['1', ['36.25', '4.25'], ['-161.67', '-144.67', '1311.67']]
['1', ['36.25', '4.25'], ['-161.67', '-144.67', '1311.67']]
['1', ['36.25', '4.25'], ['-161.67', '-144.67', '1311.67']]
['1', ['36.25', '4.25'], ['-161.67', '-144.67', '1311.67']]
['1', ['36.25', '4.25'], ['-161.67', '-144.67', '1311.67']]
