['1', ['36.25', '9.64'], ['-714.5', '-304.75', '1557.25']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.64'], ['-714.0', '-304.0', '1557.0']]
['1', ['36.25', '9.66'], ['-716.5', '-305.25', '1556.25']]
['1', ['36.25', '9.66'], ['-716.5', '-305.25', '1556.25']]
['1', ['36.25', '9.66'], ['-716.5', '-305.25', '1556.25']]
['1', ['36.25', '9.66'], ['-716.5', '-305.25', '1556.25']]
['1', ['36.25', '9.66'], ['-716.5', '-305.25', '1556.25']]
['1', ['36.25', '9.66'], ['-716.5', '-305.25', '1556.25']]
['1', ['36.25', '9.66'], ['-716.5', '-305.25', '1556.25']]
['1', ['36.25', '9.66'], ['-716.5', '-305.25', '1556.25']]
['1', ['36.25', '9.66'], ['-716.5', '-305.25', '1556.25']]
['1', ['36.25', '9.64'], ['-710.25', '-305.5', '1554.25']]
['1', ['36.25', '9.64'], ['-710.25', '-305.5', '1554.25']]
['1', ['36.25', '9.64'], ['-710.25', '-305.5', '1554.25']]
['1', ['36.25', '9.64'], ['-710.25', '-305.5', '1554.25']]
['1', ['36.25', '9.64'], ['-710.25', '-305.5', '1554.25']]
['1', ['36.25', '9.64'], ['-710.25', '-305.5', '1554.25']]
['1', ['36.25', '9.64'], ['-710.25', '-305.5', '1554.25']]
['1', ['36.25', '9.64'], ['-710.25', '-305.5', '1554.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '9.2'], ['-525.0', '-472.25', '1393.25']]
['1', ['36.25', '8.53'], ['-549.75', '-444.75', '1322.25']]
['1', ['36.25', '8.53'], ['-549.75', '-444.75', '1322.25']]
['1', ['36.25', '8.53'], ['-549.75', '-444.75', '1322.25']]
['1', ['36.25', '8.53'], ['-549.75', '-444.75', '1322.25']]
['1', ['36.25', '8.53'], ['-549.75', '-444.75', '1322.25']]
['1', ['36.25', '8.53'], ['-549.75', '-444.75', '1322.25']]
['1', ['36.25', '8.53'], ['-549.75', '-444.75', '1322.25']]
['1', ['36.25', '8.53'], ['-549.75', '-444.75', '1322.25']]
['1', ['36.25', '8.53'], ['-549.75', '-444.75', '1322.25']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.58'], ['-545.25', '-410.25', '1321.75']]
['1', ['36.25', '8.73'], ['-563.0', '-415.75', '1320.25']]
['1', ['36.25', '8.73'], ['-563.0', '-415.75', '1320.25']]
['1', ['36.25', '8.73'], ['-563.0', '-415.75', '1320.25']]
['1', ['36.25', '8.73'], ['-563.0', '-415.75', '1320.25']]
['1', ['36.25', '8.73'], ['-563.0', '-415.75', '1320.25']]
['1', ['36.25', '8.73'], ['-563.0', '-415.75', '1320.25']]
['1', ['36.25', '8.73'], ['-563.0', '-415.75', '1320.25']]
['1', ['36.25', '8.73'], ['-563.0', '-415.75', '1320.25']]
['1', ['36.25', '8.73'], ['-563.0', '-415.75', '1320.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.63'], ['-637.75', '-289.75', '1305.25']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '7.56'], ['-650.25', '-283.25', '1289.75']]
['1', ['36.25', '6.88'], ['-667.5', '-230.5', '1284.0']]
['1', ['36.25', '6.88'], ['-667.5', '-230.5', '1284.0']]
['1', ['36.25', '6.88'], ['-667.5', '-230.5', '1284.0']]
['1', ['36.25', '6.88'], ['-667.5', '-230.5', '1284.0']]
['1', ['36.25', '6.88'], ['-667.5', '-230.5', '1284.0']]
['1', ['36.25', '6.88'], ['-667.5', '-230.5', '1284.0']]
['1', ['36.25', '6.88'], ['-667.5', '-230.5', '1284.0']]
['1', ['36.25', '6.88'], ['-667.5', '-230.5', '1284.0']]
['1', ['36.25', '6.88'], ['-667.5', '-230.5', '1284.0']]
['1', ['36.25', '6.88'], ['-667.5', '-230.5', '1284.0']]
['1', ['36.25', '6.68'], ['-661.0', '-222.0', '1277.5']]
['1', ['36.25', '6.68'], ['-661.0', '-222.0', '1277.5']]
['1', ['36.25', '6.68'], ['-661.0', '-222.0', '1277.5']]
['1', ['36.25', '6.68'], ['-661.0', '-222.0', '1277.5']]
['1', ['36.25', '6.68'], ['-661.0', '-222.0', '1277.5']]
['1', ['36.25', '6.68'], ['-661.0', '-222.0', '1277.5']]
['1', ['36.25', '6.68'], ['-661.0', '-222.0', '1277.5']]
['1', ['36.25', '6.68'], ['-661.0', '-222.0', '1277.5']]
['1', ['36.25', '6.68'], ['-661.0', '-222.0', '1277.5']]
['1', ['36.25', '6.68'], ['-661.0', '-222.0', '1277.5']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.81'], ['-661.25', '-242.75', '1263.75']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.66'], ['-659.5', '-225.5', '1254.25']]
['1', ['36.25', '6.33'], ['-653.75', '-197.75', '1266.25']]
['1', ['36.25', '6.33'], ['-653.75', '-197.75', '1266.25']]
['1', ['36.25', '6.33'], ['-653.75', '-197.75', '1266.25']]
['1', ['36.25', '6.33'], ['-653.75', '-197.75', '1266.25']]
['1', ['36.25', '6.33'], ['-653.75', '-197.75', '1266.25']]
['1', ['36.25', '6.33'], ['-653.75', '-197.75', '1266.25']]
['1', ['36.25', '6.33'], ['-653.75', '-197.75', '1266.25']]
['1', ['36.25', '6.33'], ['-653.75', '-197.75', '1266.25']]
['1', ['36.25', '6.33'], ['-653.75', '-197.75', '1266.25']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.31'], ['-649.0', '-194.0', '1261.0']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.21'], ['-631.75', '-185.75', '1252.25']]
['1', ['36.25', '6.01'], ['-624.0', '-168.5', '1258.75']]
['1', ['36.25', '6.01'], ['-624.0', '-168.5', '1258.75']]
['1', ['36.25', '6.01'], ['-624.0', '-168.5', '1258.75']]
['1', ['36.25', '6.01'], ['-624.0', '-168.5', '1258.75']]
['1', ['36.25', '6.01'], ['-624.0', '-168.5', '1258.75']]
['1', ['36.25', '6.01'], ['-624.0', '-168.5', '1258.75']]
['1', ['36.25', '6.01'], ['-624.0', '-168.5', '1258.75']]
['1', ['36.25', '6.01'], ['-624.0', '-168.5', '1258.75']]
['1', ['36.25', '6.01'], ['-624.0', '-168.5', '1258.75']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.41'], ['-585.25', '-147.0', '1255.25']]
['1', ['36.25', '5.02'], ['-549.5', '-158.5', '1204.75']]
['1', ['36.25', '5.02'], ['-549.5', '-158.5', '1204.75']]
['1', ['36.25', '5.02'], ['-549.5', '-158.5', '1204.75']]
['1', ['36.25', '5.02'], ['-549.5', '-158.5', '1204.75']]
['1', ['36.25', '5.02'], ['-549.5', '-158.5', '1204.75']]
['1', ['36.25', '5.02'], ['-549.5', '-158.5', '1204.75']]
['1', ['36.25', '5.02'], ['-549.5', '-158.5', '1204.75']]
['1', ['36.25', '5.02'], ['-549.5', '-158.5', '1204.75']]
['1', ['36.25', '5.02'], ['-549.5', '-158.5', '1204.75']]
['1', ['36.25', '3.74'], ['-652.0', '-138.33', '1525.33']]
['1', ['36.25', '3.74'], ['-652.0', '-138.33', '1525.33']]
['1', ['36.25', '3.74'], ['-652.0', '-138.33', '1525.33']]
['1', ['36.25', '3.74'], ['-652.0', '-138.33', '1525.33']]
['1', ['36.25', '3.74'], ['-652.0', '-138.33', '1525.33']]
['1', ['36.25', '3.74'], ['-652.0', '-138.33', '1525.33']]
['1', ['36.25', '3.74'], ['-652.0', '-138.33', '1525.33']]
['1', ['36.25', '3.74'], ['-652.0', '-138.33', '1525.33']]
['1', ['36.25', '3.74'], ['-652.0', '-138.33', '1525.33']]
['1', ['36.25', '3.48'], ['-579.67', '-135.67', '1536.0']]
['1', ['36.25', '3.48'], ['-579.67', '-135.67', '1536.0']]
['1', ['36.25', '3.48'], ['-579.67', '-135.67', '1536.0']]
['1', ['36.25', '3.48'], ['-579.67', '-135.67', '1536.0']]
['1', ['36.25', '3.48'], ['-579.67', '-135.67', '1536.0']]
['1', ['36.25', '3.48'], ['-579.67', '-135.67', '1536.0']]
['1', ['36.25', '3.48'], ['-579.67', '-135.67', '1536.0']]
['1', ['36.25', '3.48'], ['-579.67', '-135.67', '1536.0']]
['1', ['36.25', '3.48'], ['-579.67', '-135.67', '1536.0']]
['1', ['36.25', '3.48'], ['-579.67', '-135.67', '1536.0']]
['1', ['36.25', '2.35'], ['-692.5', '-110.0', '2165.0']]
['1', ['36.25', '2.35'], ['-692.5', '-110.0', '2165.0']]
['1', ['36.25', '2.35'], ['-692.5', '-110.0', '2165.0']]
['1', ['36.25', '2.35'], ['-692.5', '-110.0', '2165.0']]
['1', ['36.25', '2.35'], ['-692.5', '-110.0', '2165.0']]
['1', ['36.25', '2.35'], ['-692.5', '-110.0', '2165.0']]
['1', ['36.25', '2.35'], ['-692.5', '-110.0', '2165.0']]
['1', ['36.25', '2.35'], ['-692.5', '-110.0', '2165.0']]
['1', ['36.25', '2.35'], ['-692.5', '-110.0', '2165.0']]
['1', ['36.25', '2.35'], ['-692.5', '-110.0', '2165.0']]
['1', ['36.25', '2.35'], ['-692.5', '-110.0', '2165.0']]
['1', ['36.25', '2.35'], ['-692.5', '-110.0', '2165.0']]
