['1', ['36.25', '14.5'], ['1.0', '84.0', '464.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '84.0', '462.0']]
['1', ['36.25', '14.5'], ['0.0', '83.0', '461.0']]
['1', ['36.25', '14.5'], ['0.0', '83.0', '461.0']]
['1', ['36.25', '14.5'], ['0.0', '83.0', '461.0']]
['1', ['36.25', '14.5'], ['0.0', '83.0', '461.0']]
['1', ['36.25', '14.5'], ['0.0', '83.0', '461.0']]
['1', ['36.25', '14.5'], ['0.0', '83.0', '461.0']]
['1', ['36.25', '14.5'], ['0.0', '83.0', '461.0']]
['1', ['36.25', '14.5'], ['0.0', '83.0', '461.0']]
['1', ['36.25', '14.5'], ['0.0', '83.0', '461.0']]
['1', ['36.25', '14.5'], ['0.0', '83.0', '461.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['0.0', '82.0', '463.0']]
['1', ['36.25', '14.5'], ['6.0', '87.0', '463.0']]
['1', ['36.25', '14.5'], ['6.0', '87.0', '463.0']]
['1', ['36.25', '14.5'], ['6.0', '87.0', '463.0']]
['1', ['36.25', '14.5'], ['6.0', '87.0', '463.0']]
['1', ['36.25', '14.5'], ['6.0', '87.0', '463.0']]
['1', ['36.25', '14.5'], ['6.0', '87.0', '463.0']]
['1', ['36.25', '14.5'], ['6.0', '87.0', '463.0']]
['1', ['36.25', '14.5'], ['6.0', '87.0', '463.0']]
['1', ['36.25', '14.5'], ['6.0', '87.0', '463.0']]
['1', ['36.25', '14.5'], ['6.0', '87.0', '463.0']]
['1', ['33.84', '14.5'], ['-113.5', '642.0', '342.0']]
['1', ['33.84', '14.5'], ['-113.5', '642.0', '342.0']]
['1', ['33.84', '14.5'], ['-113.5', '642.0', '342.0']]
['1', ['33.84', '14.5'], ['-113.5', '642.0', '342.0']]
['1', ['33.84', '14.5'], ['-113.5', '642.0', '342.0']]
['1', ['33.84', '14.5'], ['-113.5', '642.0', '342.0']]
['1', ['33.84', '14.5'], ['-113.5', '642.0', '342.0']]
['1', ['33.84', '14.5'], ['-113.5', '642.0', '342.0']]
['1', ['33.84', '14.5'], ['-113.5', '642.0', '342.0']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.64', '14.5'], ['-76.0', '658.5', '358.5']]
['1', ['33.62', '14.5'], ['-75.0', '657.0', '358.5']]
['1', ['33.62', '14.5'], ['-75.0', '657.0', '358.5']]
['1', ['33.62', '14.5'], ['-75.0', '657.0', '358.5']]
['1', ['33.62', '14.5'], ['-75.0', '657.0', '358.5']]
['1', ['33.62', '14.5'], ['-75.0', '657.0', '358.5']]
['1', ['33.62', '14.5'], ['-75.0', '657.0', '358.5']]
['1', ['33.62', '14.5'], ['-75.0', '657.0', '358.5']]
['1', ['33.62', '14.5'], ['-75.0', '657.0', '358.5']]
['1', ['33.62', '14.5'], ['-75.0', '657.0', '358.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.59', '14.5'], ['-70.0', '648.5', '362.5']]
['1', ['33.6', '14.5'], ['-70.0', '645.0', '364.0']]
['1', ['33.6', '14.5'], ['-70.0', '645.0', '364.0']]
['1', ['33.6', '14.5'], ['-70.0', '645.0', '364.0']]
['1', ['33.6', '14.5'], ['-70.0', '645.0', '364.0']]
['1', ['33.6', '14.5'], ['-70.0', '645.0', '364.0']]
['1', ['33.6', '14.5'], ['-70.0', '645.0', '364.0']]
['1', ['33.6', '14.5'], ['-70.0', '645.0', '364.0']]
['1', ['33.6', '14.5'], ['-70.0', '645.0', '364.0']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['33.61', '14.5'], ['-59.5', '656.0', '362.5']]
['1', ['36.25', '14.5'], ['186.0', '175.0', '461.0']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['34.14', '14.5'], ['21.5', '457.5', '386.5']]
['1', ['33.89', '14.5'], ['8.5', '374.0', '387.5']]
['1', ['33.89', '14.5'], ['8.5', '374.0', '387.5']]
['1', ['33.89', '14.5'], ['8.5', '374.0', '387.5']]
['1', ['33.89', '14.5'], ['8.5', '374.0', '387.5']]
['1', ['33.89', '14.5'], ['8.5', '374.0', '387.5']]
['1', ['33.89', '14.5'], ['8.5', '374.0', '387.5']]
['1', ['33.89', '14.5'], ['8.5', '374.0', '387.5']]
['1', ['33.89', '14.5'], ['8.5', '374.0', '387.5']]
['1', ['33.89', '14.5'], ['8.5', '374.0', '387.5']]
['1', ['33.73', '14.5'], ['-12.0', '358.5', '386.5']]
['1', ['33.73', '14.5'], ['-12.0', '358.5', '386.5']]
['1', ['33.73', '14.5'], ['-12.0', '358.5', '386.5']]
['1', ['33.73', '14.5'], ['-12.0', '358.5', '386.5']]
['1', ['33.73', '14.5'], ['-12.0', '358.5', '386.5']]
['1', ['33.73', '14.5'], ['-12.0', '358.5', '386.5']]
['1', ['33.73', '14.5'], ['-12.0', '358.5', '386.5']]
['1', ['33.73', '14.5'], ['-12.0', '358.5', '386.5']]
['1', ['33.73', '14.5'], ['-12.0', '358.5', '386.5']]
['1', ['33.73', '14.5'], ['-12.0', '358.5', '386.5']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.68', '14.5'], ['-21.0', '377.5', '390.0']]
['1', ['33.73', '14.5'], ['-0.5', '391.0', '369.5']]
['1', ['33.73', '14.5'], ['-0.5', '391.0', '369.5']]
['1', ['33.73', '14.5'], ['-0.5', '391.0', '369.5']]
['1', ['33.73', '14.5'], ['-0.5', '391.0', '369.5']]
['1', ['33.73', '14.5'], ['-0.5', '391.0', '369.5']]
['1', ['33.73', '14.5'], ['-0.5', '391.0', '369.5']]
['1', ['33.73', '14.5'], ['-0.5', '391.0', '369.5']]
['1', ['33.73', '14.5'], ['-0.5', '391.0', '369.5']]
['1', ['33.78', '14.5'], ['-3.0', '385.5', '366.5']]
['1', ['33.78', '14.5'], ['-3.0', '385.5', '366.5']]
['1', ['33.78', '14.5'], ['-3.0', '385.5', '366.5']]
['1', ['33.78', '14.5'], ['-3.0', '385.5', '366.5']]
['1', ['33.78', '14.5'], ['-3.0', '385.5', '366.5']]
['1', ['33.78', '14.5'], ['-3.0', '385.5', '366.5']]
['1', ['33.78', '14.5'], ['-3.0', '385.5', '366.5']]
['1', ['33.78', '14.5'], ['-3.0', '385.5', '366.5']]
['1', ['33.78', '14.5'], ['-3.0', '385.5', '366.5']]
['1', ['33.78', '14.5'], ['-3.0', '385.5', '366.5']]
['1', ['33.62', '14.5'], ['-16.5', '382.0', '379.0']]
['1', ['33.62', '14.5'], ['-16.5', '382.0', '379.0']]
['1', ['33.62', '14.5'], ['-16.5', '382.0', '379.0']]
['1', ['33.62', '14.5'], ['-16.5', '382.0', '379.0']]
['1', ['33.62', '14.5'], ['-16.5', '382.0', '379.0']]
['1', ['33.62', '14.5'], ['-16.5', '382.0', '379.0']]
['1', ['33.62', '14.5'], ['-16.5', '382.0', '379.0']]
['1', ['33.62', '14.5'], ['-16.5', '382.0', '379.0']]
['1', ['33.62', '14.5'], ['-16.5', '382.0', '379.0']]
['1', ['33.62', '14.5'], ['-16.5', '382.0', '379.0']]
['1', ['33.68', '14.5'], ['-6.5', '376.0', '381.5']]
['1', ['33.68', '14.5'], ['-6.5', '376.0', '381.5']]
['1', ['33.68', '14.5'], ['-6.5', '376.0', '381.5']]
['1', ['33.68', '14.5'], ['-6.5', '376.0', '381.5']]
['1', ['33.68', '14.5'], ['-6.5', '376.0', '381.5']]
['1', ['33.68', '14.5'], ['-6.5', '376.0', '381.5']]
['1', ['33.68', '14.5'], ['-6.5', '376.0', '381.5']]
['1', ['33.68', '14.5'], ['-6.5', '376.0', '381.5']]
['1', ['33.68', '14.5'], ['-6.5', '376.0', '381.5']]
['1', ['33.68', '14.5'], ['-6.5', '376.0', '381.5']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.75', '14.5'], ['6.5', '377.5', '384.0']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.76', '14.5'], ['-5.0', '363.5', '383.5']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.69', '14.5'], ['-13.0', '363.0', '386.0']]
['1', ['33.68', '14.5'], ['-12.0', '363.5', '391.5']]
['1', ['33.68', '14.5'], ['-12.0', '363.5', '391.5']]
['1', ['33.68', '14.5'], ['-12.0', '363.5', '391.5']]
['1', ['33.68', '14.5'], ['-12.0', '363.5', '391.5']]
['1', ['33.68', '14.5'], ['-12.0', '363.5', '391.5']]
['1', ['33.68', '14.5'], ['-12.0', '363.5', '391.5']]
['1', ['33.68', '14.5'], ['-12.0', '363.5', '391.5']]
['1', ['33.68', '14.5'], ['-12.0', '363.5', '391.5']]
['1', ['33.68', '14.5'], ['-12.0', '363.5', '391.5']]
['1', ['33.72', '14.5'], ['1.0', '367.5', '389.0']]
['1', ['33.72', '14.5'], ['1.0', '367.5', '389.0']]
['1', ['33.72', '14.5'], ['1.0', '367.5', '389.0']]
['1', ['33.72', '14.5'], ['1.0', '367.5', '389.0']]
['1', ['33.72', '14.5'], ['1.0', '367.5', '389.0']]
['1', ['33.72', '14.5'], ['1.0', '367.5', '389.0']]
['1', ['33.72', '14.5'], ['1.0', '367.5', '389.0']]
['1', ['33.72', '14.5'], ['1.0', '367.5', '389.0']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.74', '14.5'], ['0.5', '358.5', '390.5']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.72', '14.5'], ['-6.5', '370.5', '387.0']]
['1', ['33.67', '14.5'], ['-9.5', '362.0', '392.5']]
['1', ['33.67', '14.5'], ['-9.5', '362.0', '392.5']]
['1', ['33.67', '14.5'], ['-9.5', '362.0', '392.5']]
