['1', ['34.1', '11.83'], ['88.33', '129.67', '399.67']]
['1', ['34.11', '11.9'], ['206.33', '93.33', '394.67']]
['1', ['34.11', '11.9'], ['206.33', '93.33', '394.67']]
['1', ['34.11', '11.9'], ['206.33', '93.33', '394.67']]
['1', ['34.11', '11.9'], ['206.33', '93.33', '394.67']]
['1', ['34.11', '11.9'], ['206.33', '93.33', '394.67']]
['1', ['34.11', '11.9'], ['206.33', '93.33', '394.67']]
['1', ['34.11', '11.9'], ['206.33', '93.33', '394.67']]
['1', ['34.11', '11.9'], ['206.33', '93.33', '394.67']]
['1', ['34.11', '11.9'], ['206.33', '93.33', '394.67']]
['1', ['34.11', '11.9'], ['206.33', '93.33', '394.67']]
['1', ['34.17', '11.9'], ['199.67', '84.0', '390.33']]
['1', ['34.17', '11.9'], ['199.67', '84.0', '390.33']]
['1', ['34.17', '11.9'], ['199.67', '84.0', '390.33']]
['1', ['34.17', '11.9'], ['199.67', '84.0', '390.33']]
['1', ['34.17', '11.9'], ['199.67', '84.0', '390.33']]
['1', ['34.17', '11.9'], ['199.67', '84.0', '390.33']]
['1', ['34.17', '11.9'], ['199.67', '84.0', '390.33']]
['1', ['34.17', '11.9'], ['199.67', '84.0', '390.33']]
['1', ['34.17', '11.9'], ['199.67', '84.0', '390.33']]
['1', ['34.17', '11.9'], ['199.67', '84.0', '390.33']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.24', '11.86'], ['211.67', '112.33', '388.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.25', '11.83'], ['202.0', '105.0', '385.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.23', '11.86'], ['209.0', '98.33', '387.0']]
['1', ['34.31', '11.79'], ['230.67', '100.67', '378.33']]
['1', ['34.31', '11.79'], ['230.67', '100.67', '378.33']]
['1', ['34.31', '11.79'], ['230.67', '100.67', '378.33']]
['1', ['34.31', '11.79'], ['230.67', '100.67', '378.33']]
['1', ['34.31', '11.79'], ['230.67', '100.67', '378.33']]
['1', ['34.31', '11.79'], ['230.67', '100.67', '378.33']]
['1', ['34.31', '11.79'], ['230.67', '100.67', '378.33']]
['1', ['34.31', '11.79'], ['230.67', '100.67', '378.33']]
['1', ['34.31', '11.79'], ['230.67', '100.67', '378.33']]
['1', ['34.31', '11.79'], ['230.67', '100.67', '378.33']]
['1', ['34.23', '11.87'], ['218.0', '52.33', '387.67']]
['1', ['34.23', '11.87'], ['218.0', '52.33', '387.67']]
['1', ['34.23', '11.87'], ['218.0', '52.33', '387.67']]
['1', ['34.23', '11.87'], ['218.0', '52.33', '387.67']]
['1', ['34.23', '11.87'], ['218.0', '52.33', '387.67']]
['1', ['34.23', '11.87'], ['218.0', '52.33', '387.67']]
['1', ['34.23', '11.87'], ['218.0', '52.33', '387.67']]
['1', ['34.23', '11.87'], ['218.0', '52.33', '387.67']]
['1', ['34.23', '11.87'], ['218.0', '52.33', '387.67']]
['1', ['34.23', '11.87'], ['218.0', '52.33', '387.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.36', '11.75'], ['256.33', '96.33', '367.67']]
['1', ['34.49', '11.55'], ['307.33', '-11.67', '358.33']]
['1', ['34.49', '11.55'], ['307.33', '-11.67', '358.33']]
['1', ['34.49', '11.55'], ['307.33', '-11.67', '358.33']]
['1', ['34.49', '11.55'], ['307.33', '-11.67', '358.33']]
['1', ['34.49', '11.55'], ['307.33', '-11.67', '358.33']]
['1', ['34.49', '11.55'], ['307.33', '-11.67', '358.33']]
['1', ['34.49', '11.55'], ['307.33', '-11.67', '358.33']]
['1', ['34.49', '11.55'], ['307.33', '-11.67', '358.33']]
['1', ['34.49', '11.55'], ['307.33', '-11.67', '358.33']]
['1', ['34.49', '11.55'], ['307.33', '-11.67', '358.33']]
['1', ['34.58', '11.37'], ['383.0', '-66.0', '357.67']]
['1', ['34.58', '11.37'], ['383.0', '-66.0', '357.67']]
['1', ['34.58', '11.37'], ['383.0', '-66.0', '357.67']]
['1', ['34.58', '11.37'], ['383.0', '-66.0', '357.67']]
['1', ['34.58', '11.37'], ['383.0', '-66.0', '357.67']]
['1', ['34.58', '11.37'], ['383.0', '-66.0', '357.67']]
['1', ['34.58', '11.37'], ['383.0', '-66.0', '357.67']]
['1', ['34.58', '11.37'], ['383.0', '-66.0', '357.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.48', '11.21'], ['409.33', '-94.33', '380.67']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.46', '11.16'], ['413.33', '-92.0', '386.0']]
['1', ['34.41', '11.06'], ['415.67', '-108.67', '398.67']]
['1', ['34.41', '11.06'], ['415.67', '-108.67', '398.67']]
['1', ['34.41', '11.06'], ['415.67', '-108.67', '398.67']]
['1', ['34.41', '11.06'], ['415.67', '-108.67', '398.67']]
['1', ['34.41', '11.06'], ['415.67', '-108.67', '398.67']]
['1', ['34.41', '11.06'], ['415.67', '-108.67', '398.67']]
['1', ['34.41', '11.06'], ['415.67', '-108.67', '398.67']]
['1', ['34.41', '11.06'], ['415.67', '-108.67', '398.67']]
['1', ['34.41', '11.06'], ['415.67', '-108.67', '398.67']]
['1', ['34.41', '11.06'], ['415.67', '-108.67', '398.67']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.39', '10.98'], ['401.0', '-121.33', '406.0']]
['1', ['34.38', '10.98'], ['407.33', '-108.0', '408.67']]
['1', ['34.38', '10.98'], ['407.33', '-108.0', '408.67']]
['1', ['34.38', '10.98'], ['407.33', '-108.0', '408.67']]
['1', ['34.38', '10.98'], ['407.33', '-108.0', '408.67']]
['1', ['34.38', '10.98'], ['407.33', '-108.0', '408.67']]
['1', ['34.38', '10.98'], ['407.33', '-108.0', '408.67']]
['1', ['34.38', '10.98'], ['407.33', '-108.0', '408.67']]
['1', ['34.38', '10.98'], ['407.33', '-108.0', '408.67']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.36', '10.96'], ['414.0', '-107.33', '413.33']]
['1', ['34.43', '10.84'], ['427.67', '-132.67', '413.67']]
